0.00617,0.34947,0.38756,1.4733,-6.0861,1.4961,1.0704,0.12151,0.91029,0.44526
0.0087419,0.28694,0.3543,1.629,11939,1.5596,0.71512,0.12044,1.3945,0.55631
-0.0076879,0.42609,0.25681,2.1372,-4.2286,1.5808,0.47059,0.12032,1.1231,0.61054
0.01236,0.2978,0.3158,1.4595,-2.2688,1.5694,1.0048,0.11759,1.0678,0.61387
0.0046371,0.20862,0.31194,1.1693,-0.51004,1.5764,0.8587,0.11636,1.2374,0.71902
0.0058477,0.44273,0.25258,1.053,1.3619,1.5796,0.97384,0.11995,1.1173,0.57462
0.0025536,0.29673,0.16242,0.85258,1.6599,1.5852,1.0646,0.12008,1.2566,0.60271
0.0033227,0.25315,0.32891,0.62651,1.6117,1.5262,0.89856,0.12008,1.6685,0.24296
0.0023205,0.23014,0.39699,0.4562,1.4828,1.5574,1.237,0.11664,1.6192,0.67551
0.0084218,0.1317,0.27878,0.90726,1.2457,1.5557,1.6496,0.1221,1.498,0.27266
