0.084065,3.3264,1.7883,1.7853,-269.61,0.20248,0.21985,0.1685,0.51579,0.7848
0.054687,2.8011,1.7837,1.8796,-259.03,0.18177,0.2189,0.1353,0.7799,0.42992
0.051953,2.4905,1.7803,1.8315,-235.23,0.18073,0.20479,0.1401,0.64018,0.29072
0.054173,2.1628,1.7774,1.6168,-198.16,0.21741,0.19884,0.13161,0.39433,0.28542
0.047631,1.8986,1.7737,1.4323,-149.64,0.1879,0.19201,0.13077,0.44192,0.45257
0.044569,1.6628,1.7696,1.6724,-91.38,0.15895,0.17597,0.093327,0.66494,0.61769
0.041275,1.3404,1.7657,1.2634,-38.417,0.15052,0.16762,0.095219,0.88121,0.45361
0.040892,1.2929,1.7617,1.2433,-4.1659,0.14081,0.1557,0.10241,0.95318,0.43587
0.042665,1.0435,1.7578,1.2289,8.0572,0.13734,0.14827,0.095514,1.2232,0.59403
0.043955,0.88838,1.7544,1.2532,1.595,0.13988,0.14739,0.11576,1.3006,0.68208
