0.046848,4.9885,1.6564,3.3634,-29.84,0.088316,0.39233,0.16321,0.6291,0.016668
0.061963,3.5846,1.6455,13.052,-74.184,0.10955,0.76227,0.16453,1.264,0.36321
0.067762,3.4173,1.6863,14.294,-137.32,0.082749,0.90694,0.311,1.7522,0.59891
0.066041,3.9392,1.6936,13.424,-179.11,0.27998,0.94219,0.40983,1.8825,0.75079
0.071513,4.306,1.6967,13.036,-216.19,0.30674,1.0351,0.33024,3.1301,0.79562
0.045299,3.43,1.6848,11.643,-256.77,0.51937,0.98542,0.18228,3.6764,0.7046
0.044434,3.1933,1.6754,11.128,-281.31,0.41222,0.91271,0.18275,4.3428,0.50131
0.025673,2.3704,1.671,5.2046,-301.89,0.24052,0.64805,0.24936,3.1192,0.30556
0.029714,2.5968,1.676,4.2338,-259.13,0.21529,0.60532,0.17903,2.2041,0.57043
0.018497,1.9405,1.6682,2.6609,-208.52,0.25679,0.39816,0.11823,1.4404,0.56007
