0.02727,0.25841,1.2361,0.27382,-45.25,0.15097,0.16286,0.082146,0.43211,0.26267
0.081287,0.31776,1.2547,1.0526,1.2856,0.20209,0.16558,0.067468,0.58149,0.48151
0.16271,0.043436,1.2916,0.43756,26.298,0.20692,0.20403,0.084919,1.2344,0.38329
0.069576,-0.51877,1.2855,-0.20756,21.483,0.32598,0.16772,0.081234,1.2747,0.0033374
0.044926,0.0015996,1.2819,-0.067292,5.2506,0.26164,0.22015,0.15159,1.0112,0.11094
0.030399,0.20913,1.2807,0.22965,4.4225,0.17819,0.17285,0.18116,0.92692,0.1384
0.026016,0.82832,1.2764,0.73191,10.783,0.22632,0.15334,0.11122,0.73177,0.18802
0.041894,0.22605,1.2743,0.33682,5.09,0.13427,0.16636,0.098404,0.91023,0.35253
0.050531,0.51427,1.2752,0.72598,13.947,0.15781,0.16963,0.033491,0.82157,0.29646
0.022282,0.25072,1.268,0.27867,7.5128,0.045552,0.10024,0.066018,0.88869,0.25441
