0.022164,0.28215,0.25729,3.3054,-1.3493,1.7454,2.2434,1.3214,0.12401,0.75927,0.44021,1.1984
0.0186,0.25738,0.27946,3.3844,-0.93442,1.7476,2.3101,1.9243,0.12784,1.1509,1.096,1.9976
0.006865,0.28765,0.29228,3.0848,-0.52155,1.7405,2.2708,2.2207,0.12221,1.1236,1.4371,1.6323
0.0056741,0.31226,0.30866,2.6615,-0.18473,1.7353,1.8994,2.35,0.14399,1.1142,1.4074,1.7806
0.008701,0.1857,0.49587,2.0466,-0.058543,1.7353,1.6508,2.463,0.14952,1.1466,1.0487,1.7451
0.14334,0.25052,0.48086,1.0748,0.083844,1.7309,1.4169,1.9949,0.13302,0.50736,0.35165,1.3654
-0.0065932,0.20857,0.28912,1.6103,0.22056,1.7275,1.4432,1.4051,0.11816,0.47726,0.67197,0.38085
0.0021567,0.23837,0.35172,1.1059,-0.061782,1.728,1.334,1.0911,0.11478,0.33396,0.46197,0.28456
0.10194,0.17836,0.32998,0.95595,-0.047844,1.7176,1.3496,1.0198,0.12989,0.1496,-0.057531,0.3889
0.17974,0.22865,0.35227,0.72696,0.047511,1.7134,1.4759,1.6276,0.12731,0.32918,-0.02155,0.55913
