0.27495,0.86551,1.6081,0.19137,-8.7666,-0.0046147,0.064948,0.058617,1.2585,0.23702
0.34119,0.41559,1.6383,0.67611,-5.0255,0.18899,0.24477,0.012365,1.2838,0.043634
0.3882,0.54535,1.6734,-0.61256,0.81961,0.11326,0.1206,0.074378,1.0609,0.0073367
0.3419,0.25527,1.6859,-2.1587,14.503,0.12673,0.053997,-0.013227,1.1768,-0.28906
0.04957,0.25827,1.6874,-1.6436,21.291,0.1252,0.059472,-0.069592,1.2066,-0.25698
0.013282,0.84654,1.6711,-0.57898,14.448,0.15577,0.10774,0.1721,1.0642,0.12167
0.33928,1.9766,1.665,0.97131,9.1832,0.18788,0.065865,0.13616,0.59058,0.24717
0.34738,1.3214,1.6686,0.64065,-42.978,0.32495,-0.040492,0.07343,0.24257,0.17762
0.54567,1.2698,1.6808,-1.5041,-101.5,0.20321,0.032986,0.17655,0.45029,0.078282
0.30738,1.1337,1.6469,-1.1367,-192.97,0.16182,-0.043259,0.41888,0.27656,0.061045
