0.042556,0.37477,0.45466,0.82223,0.50084,1.775,1.5426,0.12115,1.6655,0.68039
0.03317,0.41349,0.39021,0.56493,0.42894,1.771,1.5317,0.12322,1.686,0.70304
0.036217,0.41683,0.35142,0.27905,0.47146,1.7598,1.5822,0.11949,1.5599,0.64587
0.03331,0.37653,0.28547,0.15988,-0.55114,1.7618,1.5372,0.12457,1.4549,0.64949
0.033858,0.43223,0.33138,0.52766,-1.0435,1.7575,1.5364,0.12637,1.4027,0.64384
0.033669,0.40055,0.40265,0.41372,-1.6724,1.7514,1.4561,0.12453,1.3479,0.60615
0.03042,0.33656,0.37137,0.3842,-1.9456,1.7524,1.4936,0.12646,1.2739,0.6182
0.028432,0.2633,0.36715,1.2441,-2.0564,1.7451,1.5273,0.1236,0.73896,0.59359
0.028052,0.29821,0.44406,1.8298,-2.0012,1.7403,1.6061,0.12439,0.48713,0.54903
0.030162,0.25251,0.37643,1.3439,-1.6805,1.7357,1.6175,0.12175,0.64463,0.57598
