0.031985,0.5619,0.32118,0.73069,1.0446,1.8011,1.4887,-0.16075,0.12654,0.0066373,-0.17875,0.37105
0.056958,0.54647,0.3076,0.71245,1.7325,1.7943,1.7297,-0.10677,0.12734,0.11679,0.049061,0.49267
0.039232,0.41766,0.33378,0.55353,3.6771,1.7885,1.6097,0.20713,0.12813,0.10319,0.26249,0.15302
0.026219,0.50048,0.45661,0.53732,4.1077,1.783,1.6986,0.050088,0.12905,0.032987,1.4237,0.32059
0.026327,0.45473,0.57635,1.2291,3.6919,1.7793,1.4418,0.03867,0.12871,0.078499,1.6219,0.46708
0.015293,0.49993,0.70104,0.90328,2.2745,1.7645,1.427,0.17085,0.1363,0.086353,1.8087,0.4846
0.019439,0.41296,0.63162,0.96063,0.69046,1.7556,1.4055,0.16268,0.12981,0.1383,1.9318,0.55203
0.019906,0.23796,0.3979,0.71848,0.25834,1.7484,1.5875,0.097329,0.12594,0.17461,2.0166,0.78593
0.032893,0.26582,0.33354,0.59468,0.31029,1.7333,1.6899,0.093533,0.1319,0.14937,1.815,0.80861
0.043097,0.33896,0.3931,0.68828,0.48785,1.7323,1.6829,0.1239,0.12271,0.14408,1.5669,0.63521
