-0.018188,0.41878,0.42509,0.21262,0.64477,1.7463,1.5536,0.11002,1.5786,0.88705
0.013023,0.385,0.33806,0.045679,0.53612,1.745,1.5841,0.12474,1.1363,0.92698
0.01904,0.41232,0.18915,0.54555,1.1813,1.7416,1.8609,0.12421,0.89706,1.3286
0.0038799,0.40858,0.20875,0.4016,1.9976,1.7405,1.5845,0.13447,0.6684,1.3754
0.023839,0.41683,0.46745,0.57358,4.2394,1.7348,1.4101,0.13879,1.1763,0.79558
-0.004399,0.56615,0.43916,0.58183,4.3844,1.7349,1.4449,0.14231,1.8535,1.1038
0.042075,0.40248,0.43665,0.79665,4.1487,1.7371,1.2845,0.14749,1.8092,0.94034
0.018367,0.47373,0.50819,0.9174,3.1213,1.7326,1.3834,0.13231,1.6391,0.83824
0.020093,0.38946,0.36577,0.48114,1.4118,1.724,1.5117,0.13307,1.8044,0.51668
0.026463,0.37106,0.17379,0.50591,1.0716,1.7241,1.4624,0.13422,1.5907,0.75216
