-0.00245,0.26229,0.32679,0.40688,0.085999,0.44987,1.6303,0.75271,1.842,0.13483,1.2119,0.21785,0.025244,0.37493
0.00049823,0.31388,0.3966,0.27892,0.084018,0.33881,1.7047,0.97485,2.0079,0.14684,1.016,0.1487,0.0094329,0.60384
0.041458,0.18263,0.29378,0.0984,0.089371,0.37571,1.7015,0.87955,2.2658,0.13053,0.91855,0.22903,0.040599,0.5389
0.030832,0.29226,0.18001,-0.13807,0.10761,0.26655,1.7185,0.75341,1.9147,0.15137,0.93032,0.32568,0.071689,0.58861
0.033435,0.31863,0.08786,0.26253,0.10715,-0.026355,1.7164,1.3706,1.5937,0.12734,0.82836,0.50766,0.12091,0.15072
0.011867,0.17687,0.24117,0.055288,0.10681,-0.50816,1.7054,1.7616,2.279,0.11976,1.0313,0.17392,0.10396,0.51525
0.0064361,0.17468,0.16984,0.7006,0.1022,-0.77654,1.7222,1.7343,1.8267,0.14449,1.2753,-0.20156,0.045152,0.59798
0.024466,0.044792,0.19986,0.9206,0.11377,2.7867,1.6634,2.3773,1.9041,0.14366,1.1918,-0.10043,0.038369,0.60062
0.0047004,0.15376,0.23951,2.2393,0.10477,5.6939,1.681,2.1373,1.4987,0.13717,0.97862,-0.17806,-0.03116,0.28662
0.013546,0.20524,0.27087,3.0074,0.11274,-1.0174,1.6963,2.7147,0.14595,0.14024,0.84883,0.15283,-0.016226,0.39524
