0.027802,0.30072,0.19346,0.92248,0.073969,-1.802,1.4184,1.194,0.4356,0.1337,0.52685,0.31252,0.15157,1.1329
0.082147,0.18535,0.46022,0.68905,0.086428,-0.14975,1.6058,1.4771,1.5827,0.12987,0.49496,0.055105,0.18828,0.79112
-0.01014,0.060894,0.30419,0.71825,0.12168,-0.20958,1.5863,1.5557,1.9925,0.1132,0.42741,0.24549,0.034418,0.72721
-0.0061161,0.13638,0.19769,0.61497,0.099575,0.31361,1.6252,1.5524,1.3371,0.13695,1.0981,0.38431,0.019255,0.47924
0.003498,0.070261,0.32685,1.1733,0.088597,-34.832,1.6377,1.7304,1.1946,0.12701,1.2572,0.1579,-0.055436,0.51099
-0.0048935,0.12773,0.1924,1.1657,0.10412,0.21148,1.6209,1.4045,1.3771,0.13367,1.1668,0.10599,-0.040657,0.4699
-0.00068112,0.22645,0.31024,0.90828,0.10052,0.12521,1.629,1.4215,1.2415,0.15068,1.0128,-0.016171,-0.014101,0.74422
0.020183,0.10377,0.35465,0.62847,0.10174,0.22716,1.5744,1.4581,1.456,0.13838,0.8513,0.1341,0.011421,0.72205
0.0071745,0.23956,0.1902,0.28451,0.10154,0.22305,1.5986,1.2817,0.97225,0.15574,0.81745,0.20677,0.066489,0.88183
0.0080102,0.24277,0.1408,0.62058,0.10382,-0.013543,1.5804,1.8961,1.0957,0.12939,0.66839,0.30933,0.10514,0.49458
