0.08983,2.5755,1.7888,17.147,-221.11,0.39664,1.4252,0.37358,1.735,-0.0045649
0.078687,2.3801,1.7854,15.026,-216.4,0.38989,1.4603,0.309,1.942,0.028729
0.080522,2.9706,1.7813,11.355,-206.81,0.29493,1.2986,0.23629,1.9051,0.046882
0.068061,3.6486,1.7779,10.031,-189.56,0.2505,1.0153,0.20258,2.1128,0.075049
0.060453,2.2877,1.7747,4.9981,-193.17,0.32902,0.80693,0.18164,1.6747,0.064191
0.059014,1.995,1.7706,3.1687,-176.93,0.30289,0.62658,0.10786,1.054,0.053979
0.058482,2.1019,1.7669,1.8465,-153.55,0.4174,0.46649,0.14214,0.65365,0.049068
0.061497,2.1944,1.7623,1.6203,-108.63,0.3056,0.48306,0.12574,0.5705,0.051771
0.060709,1.9052,1.7592,1.8546,-56.945,0.24547,0.39587,0.12859,0.83998,0.048247
0.063553,1.7023,1.7552,2.0063,-20.618,0.21701,0.36958,0.11034,1.0139,0.054934
