0,20,12.240847999999998,13.6556750005111
1,20,14.038788000000002,14.9655728777871
2,20,14.333644,15.6942963027395
3,20,12.050143,12.3425157936291
4,20,10.870955,11.1562526831403
5,20,9.144886,10.7210166724398
6,20,9.188322999999999,10.4791839546525
7,20,8.95275,10.4005978466012
8,20,9.573351,10.4940462443048
9,20,10.083798999999997,10.1883598091081
