0.02192,0.16036,0.21714,2.4615,0.10223,0.00049538,1.775,1.8745,0.14026,0.16689,0.011915,0.13111,0.079948,0.77298
0.012636,0.25055,0.25933,2.5024,0.1064,0.00050185,1.7671,2.0143,0.14321,0.27428,-0.10846,0.46877,0.11064,1.0894
0.011904,0.27687,0.30573,1.8509,0.11301,0.00052874,1.7611,1.767,0.13007,0.30417,-0.045314,0.97127,0.16091,1.1359
-0.006296,0.3992,0.42958,1.3004,0.11323,0.00053917,1.7688,1.5983,0.14203,0.23394,-0.054606,0.93965,0.1259,0.96401
0.018701,0.34397,0.56601,0.61573,0.12017,0.0005504,1.7625,1.3399,0.14155,0.14718,-0.20578,0.96422,0.14142,0.7423
0.028888,0.26709,0.51411,0.92228,0.11442,0.00058442,1.7544,1.2808,0.13082,0.17003,-0.22801,0.93816,0.077867,0.23623
0.095452,0.47736,0.35564,0.51202,0.10204,0.00058962,1.7482,0.887,0.12405,0.11441,0.021958,0.66874,0.088051,0.54473
0.008166,0.34393,0.35878,0.26933,0.10806,0.0005879,1.7453,0.96394,0.13695,0.13739,0.04056,0.05843,0.07909,0.45637
0.0072657,0.39337,0.23336,0.35317,0.090782,0.00059257,1.7446,1.2954,0.12012,0.20618,0.16009,0.010079,0.020535,0.59018
0.0027413,0.28741,0.41172,0.38764,0.10093,0.00057214,1.7423,0.9541,0.12432,0.17081,0.10403,0.34856,-0.01203,0.46863
