0.024586,0.32314,0.32615,0.98555,3.1747,1.7392,1.654,0.11294,0.21305,0.89956
0.0063863,0.34139,0.22317,0.78532,3.7684,1.7352,1.4432,0.12758,0.076558,1.0245
0.027563,0.37013,0.45424,0.91055,5.3788,1.7395,1.1774,0.13763,0.65043,0.54608
-0.00025148,0.55775,0.42116,0.84949,5.1113,1.7383,1.2223,0.14472,1.4705,0.87117
0.047018,0.36404,0.44344,1.1333,4.3934,1.7328,1.2337,0.14473,1.5627,0.73239
0.020752,0.42862,0.51649,1.0913,3.2039,1.7313,1.34,0.12554,1.5634,0.73117
0.02053,0.41542,0.38935,0.57207,1.7501,1.7334,1.4473,0.13042,1.6573,0.50142
0.030111,0.37079,0.21309,0.41143,1.3359,1.7295,1.5032,0.13385,1.4825,0.72634
0.018695,0.44198,0.23627,0.47358,0.83898,1.7171,1.6072,0.11808,1.4076,1.1207
0.019662,0.33342,0.34247,0.75949,1.0711,1.7143,1.4926,0.12766,1.1525,1.1048
