0.011409,0.26618,0.34759,2.4633,0.13025,3.7078e-05,1.7623,4.5814,0.11124,0.079596,1.8435,5.524,0.028199,3.8365
0.01031,0.27397,0.37197,2.4463,0.12739,3.0388e-05,1.7587,4.4142,0.099091,0.081103,1.952,5.4561,0.025861,3.8205
0.0095125,0.27788,0.34709,2.387,0.12571,2.1909e-05,1.7547,4.2592,0.092212,0.076715,2.0341,5.29,0.033806,3.1475
0.0088016,0.28066,0.32513,2.0518,0.12596,1.4387e-05,1.7511,3.9172,0.088484,0.071914,2.0287,4.7095,0.036229,3.1054
0.0082195,0.27506,0.35159,1.6719,0.12519,6.4628e-06,1.7475,3.4491,0.083043,0.067922,1.8549,3.7105,0.022414,2.6704
0.0077825,0.27598,0.33696,1.1564,0.12398,2.3237e-06,1.7439,3.0164,0.078717,0.063949,1.5084,2.1386,0.018899,2.331
0.0073777,0.26552,0.32524,1.3259,0.12377,5.6395e-07,1.7402,2.7769,0.074015,0.062429,1.3337,1.9355,0.019609,1.5435
0.0069068,0.2516,0.33052,1.589,0.12286,-4.5858e-07,1.7366,2.6758,0.070601,0.059057,1.2671,1.4737,0.024196,1.1725
0.0062837,0.23664,0.33055,1.4324,0.12248,-4.6839e-07,1.7328,2.6327,0.066266,0.055913,1.1694,0.82986,0.03071,1.286
0.0056358,0.22457,0.31337,1.1993,0.12246,-1.2312e-07,1.7292,2.6705,0.062896,0.052909,1.1779,0.69274,0.026062,1.2864
