0.022934,0.22906,0.38713,2.9057,0.09774,1.7388,1.9024,0.12115,3.5171,2.0996
0.026626,0.21956,0.38757,2.8681,0.095926,1.7339,1.7558,0.13157,2.4623,1.3138
0.028394,0.24092,0.40626,2.5755,0.097585,1.7273,1.6644,0.11834,1.7472,0.89001
0.016452,0.24881,0.41495,2.0766,0.059848,1.7265,1.6335,0.1195,1.4214,0.96427
0.015184,0.29347,0.45922,2.0751,0.053264,1.7265,1.628,0.12195,1.4011,0.96716
0.013972,0.29491,0.43067,1.7112,0.053448,1.721,1.667,0.12161,1.5003,1.2348
0.013309,0.33895,0.3952,1.7231,0.05348,1.7195,1.7326,0.1203,1.8513,0.838
0.012928,0.33474,0.43503,1.5318,0.051314,1.7158,1.7137,0.12442,2.1612,0.7414
0.012437,0.28868,0.39092,1.4339,0.050104,1.713,1.671,0.11856,2.269,0.79096
0.011869,0.26451,0.39549,0.86824,0.038534,1.7105,1.6644,0.12095,2.3825,1.177
