0.085594,0.22639,0.352,0.92089,-0.041189,1.7135,1.0419,0.091944,1.0185,0.21855
0.020359,0.26758,0.39427,0.76286,-0.064637,1.7405,1.1295,0.10564,0.6964,0.57062
0.047258,0.2506,0.25989,0.72379,-0.083563,1.7523,1.3886,0.11724,0.90534,0.39104
-0.018687,0.27103,0.34496,0.34383,0.20306,1.7391,1.4201,0.11233,1.0589,0.44015
0.010211,0.45867,0.49817,0.33554,0.33778,1.7485,0.79999,0.10932,1.5586,0.20818
0.059995,0.47344,0.41338,-0.19997,0.50652,1.7507,1.4642,0.12093,2.1888,0.25727
0.011376,0.66935,0.49639,0.84337,0.57813,1.7339,1.2875,0.10621,2.1681,0.35659
0.018671,0.70716,0.39259,0.45767,0.5941,1.7321,1.2303,0.11418,2.0797,0.73209
0.030387,0.49193,0.48517,0.44539,0.50757,1.7345,0.95505,0.11297,2.0648,0.80625
0.022771,0.55653,0.47365,-0.045065,0.15583,1.7471,0.90484,0.11586,1.8128,0.68366
