0.047957,0.1181,0.35165,-0.0082349,0.095164,0.16732,1.5023,1.077,0.12046,0.070635,1.3279,-0.12471,0.16462,0.36239
0.0098439,0.34785,0.42416,0.16622,0.10959,0.087812,1.6293,0.86539,0.11313,0.023367,1.5091,-0.27765,0.16525,0.48395
0.016735,0.25963,0.22684,0.34262,0.13581,0.048484,1.6531,0.79303,0.10061,-0.044151,1.5853,-0.37956,0.052256,0.59776
-0.0046484,0.23941,0.14004,0.58691,0.14285,0.046236,1.6519,1.154,0.11428,0.12795,1.3099,-0.41281,0.09681,0.69013
-0.011536,0.087082,0.2322,1.5591,0.12337,0.037658,1.6584,1.3616,0.11736,0.03244,0.96283,-0.11983,0.1541,1.0164
0.01463,0.10752,0.61486,1.836,0.099464,0.035764,1.6432,1.9936,0.11001,0.081648,0.58932,0.25477,0.18077,1.1371
0.0057142,0.25824,0.56095,1.5027,0.099907,0.041329,1.6489,2.6649,0.11389,0.18926,0.63841,1.455,0.12661,2.1445
-0.0049539,0.31138,0.39603,1.5055,0.097953,0.027704,1.6543,2.3875,0.11612,0.29077,0.77933,1.472,0.030651,1.9482
-0.011411,0.45848,0.3616,1.304,0.10416,-0.083442,1.6462,2.1478,0.10574,0.44271,0.65722,1.3785,-0.0027575,1.9609
-0.003891,0.26064,0.20666,1.4935,0.11008,-0.3652,1.6307,2.189,0.11454,0.48192,0.91075,1.3133,0.071556,2.0214
