0.60694,0.69669,1.603,2.5499,0.17528,0.23683,0.11386,0.026299,1.1603,0.0073323
0.48296,0.070433,1.645,2.8162,0.18501,0.065198,0.04659,0.032364,1.5579,0.13405
0.30402,-0.048121,1.6757,3.5304,0.14946,0.14867,-0.034738,0.052045,1.6997,0.028874
0.27603,0.57687,1.6827,3.524,0.049258,0.17448,-0.06924,0.14348,1.651,0.039634
0.17245,0.6008,1.6692,3.2915,0.091027,0.30282,0.011754,0.059533,1.7063,0.18671
0.17245,0.83045,1.7086,2.5083,0.24869,0.13998,0.0715,0.023007,1.7217,0.10947
0.18725,1.3653,1.614,3.115,0.15047,0.12479,0.066045,0.10639,1.3425,-0.028678
0.050708,2.7469,1.6614,2.6505,0.15461,0.11016,0.1444,0.23294,0.9752,-0.036941
0.058912,3.4904,1.6581,1.8213,0.26329,0.26002,0.28969,0.27231,0.84313,0.11818
0.17052,2.8513,1.6498,7.3034,0.81689,0.16814,0.49626,0.22654,1.86,0.1644
