-0.00013138,0.12599,0.23797,0.56698,0.1168,-0.022421,1.6544,1.4374,1.999,0.13526,1.6736,0.014127,0.10454,0.65312
0.0041102,-0.018363,0.29643,0.65153,0.12479,-0.099354,1.7207,1.7616,1.7899,0.14514,1.8007,0.10787,0.10822,0.64833
0.002141,0.073416,0.34391,0.43672,0.12182,-0.17687,1.7027,1.759,1.7963,0.16023,1.8678,0.40573,0.065937,0.58707
-0.0068374,0.032498,0.37233,1.3634,0.12647,-0.21655,1.702,2.1683,1.6741,0.12773,1.145,0.45301,0.047494,0.59359
0.017907,0.092964,0.42337,1.7926,0.12389,-0.17301,1.7081,2.5159,2.0397,0.12504,0.78377,1.5589,0.1201,0.65771
0.015247,0.20148,0.41269,1.3737,0.12048,0.10497,1.7095,3.095,3.5532,0.12776,1.1133,3.2593,0.089859,1.5034
0.012257,0.2173,0.41114,1.4318,0.12448,-0.30576,1.7285,3.5762,4.8226,0.11278,1.6201,3.5592,0.047185,1.5974
0.0022098,0.24813,0.47117,1.8279,0.12265,-1.2965,1.7003,4.076,4.7752,0.12895,2.343,4.0289,0.06003,1.8186
0.0058475,0.27891,0.48683,1.4361,0.12332,-2.173,1.6923,3.7808,4.2887,0.13134,2.7233,3.8866,0.03888,1.8665
0.010545,0.24713,0.37702,1.246,0.1221,-40.997,1.6347,3.3804,3.6049,0.12491,3.2987,3.7495,0.066489,1.7946
