0.068336,1.6935,1.6555,0.94378,-11.666,-0.084198,0.32172,0.075226,0.33628,0.86815
0.078656,1.047,1.6454,6.838,-39.401,-0.17037,0.70327,0.16956,0.71352,0.056081
0.075081,1.1567,1.6853,7.5875,-84.093,-0.00238,0.88055,0.26482,1.0105,-0.28517
0.057639,1.5012,1.6957,7.7979,-134.67,0.32641,0.91489,0.48743,1.1965,-0.20155
0.097352,0.91419,1.6957,7.5035,-123.81,0.30962,0.79344,0.33679,1.795,0.0083758
0.042274,1.246,1.6801,6.3158,-127.66,0.35706,0.6048,0.32622,2.1328,0.17811
0.046473,0.63942,1.6781,6.9722,-132.62,0.36261,0.6135,0.26694,2.3864,0.33323
0.052375,0.60696,1.6738,3.0827,-133.23,0.067129,0.60342,0.26202,1.6481,0.31225
0.069104,0.84786,1.6788,1.5327,-133.59,-0.19837,0.47357,0.1064,1.1894,0.07575
0.065936,0.69222,1.672,1.9359,-83.07,-0.25135,0.3355,0.16308,0.71813,0.10551
