0.031893,1.8103,1.7317,8.0026,-45.272,-0.033987,0.36803,0.10678,0.6815,0.8164
0.060722,1.337,1.731,8.1269,-65.449,0.26183,0.62088,0.18806,1.128,0.26893
0.036296,1.2159,1.7274,6.6606,-110.79,0.034394,0.61824,0.23554,1.8335,-0.081944
0.042065,1.0459,1.7233,6.2946,-126.38,-0.051863,0.55397,0.13544,2.4105,0.17491
0.049419,0.93749,1.718,5.6993,-164.95,0.44734,0.58623,0.13592,2.5134,0.21239
0.036935,0.23161,1.7109,5.0518,-163.44,0.3103,0.69555,0.19726,2.1152,0.20663
0.074803,0.39763,1.7112,3.2229,-164.27,0.31376,0.51347,0.16066,1.5632,0.078218
0.056791,0.41739,1.7035,2.9804,-132.66,0.55124,0.3644,0.068477,1.3605,0.25574
0.070991,1.0668,1.6961,2.4718,-142.6,0.15557,0.22184,0.10608,1.037,0.37966
0.081254,1.0517,1.6904,1.4234,-75.042,0.092112,0.19721,0.031951,0.79373,0.4445
