-0.0087205,0.32005,1.6889,1.8592,6.0874,0.07189,0.10805,0.019501,0.80159,0.37182
0.009121,0.86169,1.6795,1.414,-5.1023,0.11232,0.15285,0.065113,0.7437,0.35826
0.023617,1.6594,1.7271,2.0348,-7.6507,0.27341,0.19901,-0.0021024,0.41675,0.21772
0.066111,1.3995,1.733,2.099,-20.818,0.03795,0.42048,0.039146,0.085218,-0.015392
0.078973,0.74493,1.7272,7.3929,-39.264,-0.054281,0.76258,0.1667,0.34522,-0.15216
0.07303,1.1961,1.722,7.7731,-73.04,-0.024931,0.92472,0.2924,0.68269,-0.16544
0.056977,1.5423,1.7134,7.2349,-118.46,0.16278,0.96086,0.47465,0.84919,-0.042161
0.090271,0.96624,1.7029,6.8958,-120.87,0.25905,0.81945,0.31112,1.4387,-0.095565
0.045032,1.0955,1.6983,5.4841,-122.04,0.34815,0.59361,0.31169,1.7255,0.076195
0.0514,0.52191,1.697,6.1361,-118.06,0.2997,0.56982,0.28133,2.0012,0.2854
