0.36919,2.3487,1.5593,10.288,2.0813,0.049608,0.49533,0.26676,1.8148,0.052867
0.095568,2.309,1.6101,7.9428,1.9061,0.035965,0.46718,0.10726,1.76,0.016861
0.58594,1.4475,1.6358,6.6247,1.3455,0.45958,0.37312,0.0074499,2.1968,0.019111
0.81913,0.822,1.6463,7.5522,0.98319,0.35439,0.32389,0.1522,2.2779,0.20025
0.31532,0.9715,1.6459,2.8122,0.042264,0.3579,0.21179,0.14056,1.6223,0.27592
0.17869,1.0548,1.6395,1.816,-0.20315,0.25631,-0.071995,0.14153,1.1137,0.26427
0.30309,0.88223,1.6311,1.9171,-0.15893,0.2026,-0.076247,0.12157,0.58075,0.4632
-0.11708,0.26757,1.6339,1.2402,-0.088402,0.31427,-0.1313,0.044932,0.61219,0.36885
0.10402,0.27604,1.6344,1.0687,0.27055,0.32538,0.010977,0.070084,0.59843,0.11377
0.47018,-0.054614,1.6206,2.3126,0.67179,0.16986,0.061199,0.12778,0.53044,0.16027
