0.074989,2.9322,1.7375,5.7347,-195.07,0.58784,0.41934,0.12934,3.3079,0.23528
0.061496,2.6307,1.7388,4.6366,-159.67,0.70869,0.23394,0.069641,2.468,0.32625
0.075605,2.9173,1.733,3.1998,-125.62,0.24893,0.1236,0.092631,1.8334,0.45274
0.085007,2.5323,1.7306,1.9619,-68.708,0.23141,0.18447,0.076631,1.2325,0.51127
0.075491,1.8553,1.7292,1.2651,-20.217,0.40856,0.17183,0.13231,0.68028,0.31883
0.013843,1.0299,1.7185,1.5129,1.9103,0.087952,0.34445,0.085488,0.46742,0.20611
0.040799,0.5053,1.7192,1.4979,-1.9613,0.48062,0.25374,0.24072,1.1371,0.19214
0.0076387,0.20189,1.715,1.5091,9.2912,0.24974,0.28896,0.26776,1.2633,0.49943
0.046035,0.97325,1.7102,1.5637,7.8986,0.12379,0.31861,0.17986,1.1999,0.39005
0.03319,1.0321,1.7086,1.799,11.658,0.20776,0.3618,0.14311,1.1301,0.39663
