0.0035976,0.048879,0.29657,1.4128,0.077235,0.045631,1.4602,1.0052,0.13527,0.027262,1.1742,0.29641,0.03645,0.31061
0.0074769,0.057609,0.32573,3.319,0.10733,0.040693,1.6155,0.99684,0.12914,0.066041,0.67925,0.36088,-0.0065231,0.1861
0.018471,0.19001,0.28476,3.721,0.098816,0.042616,1.6153,1.7494,0.11869,0.04567,0.50929,1.4389,-0.047844,0.42346
0.002553,0.12287,0.47245,2.6627,0.094545,0.032216,1.6118,2.1199,0.1022,0.071546,0.84544,2.4335,-0.016837,2.1028
0.024663,0.0589,0.24571,2.5505,0.10261,0.032645,1.6198,2.5559,0.10719,0.16219,1.2274,2.4971,0.041651,1.692
0.015823,0.21272,0.16435,2.2844,0.1141,-0.064115,1.6028,2.8646,0.12935,0.19183,0.80533,2.2864,0.086518,2.2038
0.0065713,0.36202,0.38378,2.3012,0.10932,-0.3656,1.6051,2.7893,0.13855,0.26165,0.64888,2.6059,0.11726,2.2498
0.0036942,0.29402,0.47085,1.7481,0.10931,-0.86786,1.6008,2.6497,0.12361,0.30978,0.79712,2.2796,0.19971,2.2881
-0.018663,0.40496,0.57501,1.3162,0.10173,-1.2198,1.5989,2.4275,0.13342,0.26469,0.59686,1.9065,0.11552,1.83
0.033532,0.2842,0.62881,0.86185,0.10476,-1.6347,1.6034,2.2518,0.12746,0.16154,0.49758,1.4046,0.13734,1.523
