0.034313,0.18832,1.6829,0.83373,9.7433,0.1087,0.10945,0.11879,1.0197,0.3877
0.023494,0.61456,1.6807,1.4601,11.474,0.14144,0.16249,0.20382,1.0032,0.24674
0.031198,0.35673,1.719,1.0334,6.3061,0.0191,0.21874,0.044001,0.78794,0.14877
0.049708,-0.00018729,1.7203,1.3568,0.1177,0.15244,0.24494,0.091832,1.2335,0.35959
0.073402,0.23079,1.7183,1.522,-1.4301,0.1088,0.30599,0.041978,1.437,0.37793
0.021769,-0.069134,1.713,1.3501,-7.937,0.13023,0.29562,0.1865,1.3929,-0.055511
0.023278,0.27166,1.7059,0.97562,-4.031,0.11001,0.23011,0.14759,1.346,0.083312
0.0056624,0.39394,1.7026,1.7142,-1.3178,0.064841,0.236,0.056725,1.2809,0.34808
0.019985,0.87999,1.6944,1.6799,-13.884,0.1291,0.25058,0.055432,1.2111,0.33892
0.027401,1.8028,1.6953,2.3663,-24.208,0.28594,0.26341,0.0042424,0.82708,0.20615
