0.041036,0.12423,0.30096,0.21881,0.11927,0.20268,1.4879,1.0356,0.059034,0.091454,1.079,0.4748,0.054586,0.40514
0.047038,0.046083,0.41736,-0.24163,0.12356,0.16731,1.4292,0.79116,0.0838,0.051507,1.4411,0.29977,0.16968,0.30407
0.029473,0.29616,0.42828,-0.11046,0.11705,0.087819,1.5382,0.50902,0.080292,0.020923,1.5403,0.1503,0.17336,0.48788
0.020621,0.23084,0.21054,0.087395,0.1445,0.048514,1.5517,0.78729,0.11472,-0.069956,1.6717,0.0099356,0.057394,0.46581
0.012244,0.17651,0.11885,0.55303,0.1589,0.04629,1.5375,0.95534,0.15933,0.13083,1.462,-0.13539,0.074896,0.53186
-0.016428,0.011347,0.098176,1.1645,0.13421,0.037738,1.5367,1.2433,0.14421,0.022359,1.086,0.071309,0.1544,0.78226
-0.0021216,0.11054,0.43455,1.4398,0.10523,0.035882,1.5547,1.9343,0.12094,0.02138,0.65562,0.41499,0.20132,0.85694
-0.0040779,0.26997,0.40811,1.0963,0.12004,0.041509,1.5414,2.4269,0.10566,0.14658,0.62165,1.5353,0.13559,1.7486
-0.0066146,0.23538,0.27837,1.133,0.11274,0.027973,1.5482,2.2096,0.16581,0.28896,0.58224,1.6064,0.067205,1.7966
-0.018688,0.35366,0.32688,0.97028,0.11137,-0.083072,1.537,1.8009,0.095434,0.41576,0.75264,1.623,0.0039866,1.7175
