0.066949,1.8646,1.7679,7.9546,-137.17,0.52728,1.1023,0.16037,1.6508,-0.21285
0.033726,1.0872,1.7677,4.7023,-178.82,0.39218,0.84154,0.2357,1.1138,-0.10025
-0.010218,0.91866,1.7659,4.1347,-154.51,0.68501,0.56621,0.050994,0.84909,0.079654
-0.014212,0.44398,1.7631,1.7185,-113.08,0.094173,0.46339,0.048905,0.77039,-0.12809
0.059951,0.8927,1.7606,1.5584,-47.456,-0.11514,0.33171,0.10903,0.50551,-0.079328
0.059926,0.62357,1.7551,0.69297,-38.213,-0.15555,0.41369,0.054283,0.55722,0.077019
0.043706,0.68842,1.752,1.7648,-17.433,0.24496,0.30172,-0.039517,0.75401,-0.25509
0.066677,0.90671,1.7445,1.9675,-8.6971,0.078589,0.25033,0.16239,1.3364,-0.10822
0.03816,1.6035,1.7426,2.1301,-20.609,-0.18457,0.27041,0.20561,1.0835,-0.26219
0.018544,1.2801,1.7374,1.3665,-1.2226,-0.08412,0.33475,0.16518,0.91927,-0.25586
