0.084474,2.8246,1.768,9.0435,-292.14,0.11867,0.93884,0.067554,2.7668,0.017316
0.082838,3.2556,1.7663,7.495,-232.15,0.33706,0.67423,0.012521,2.6062,0.082819
0.060791,2.043,1.7622,4.1267,-190.33,0.16199,0.66524,0.16275,2.0755,0.070531
0.072443,1.7819,1.7586,2.8743,-143.47,-0.024469,0.48748,0.062111,1.3388,0.095652
0.090651,1.7241,1.7551,0.99058,-120.84,0.48354,0.3115,0.086654,0.59754,0.022111
0.041707,1.74,1.7503,1.1281,-73.519,0.31927,0.37655,0.026893,0.38527,-0.016393
0.047477,1.32,1.7478,1.5773,-24.758,0.36865,0.37792,0.084797,0.59734,0.051955
0.07967,1.1876,1.7428,1.6386,3.1308,0.42846,0.31739,0.10913,0.92735,0.057721
0.10492,1.0324,1.7382,2.0222,7.9198,0.2672,0.28358,0.065813,1.4376,0.018929
0.072707,0.9192,1.7347,2.1476,12.833,0.17956,0.22284,0.0829,1.2592,0.030911
