0.020739,0.3726,0.34163,0.72257,-0.70755,1.7431,1.6872,0.12698,0.38765,0.6648
0.020985,0.42505,0.3265,0.55527,-0.36829,1.7388,1.6779,0.12371,0.41154,0.62767
0.020991,0.34762,0.36594,0.26374,-0.090486,1.7346,1.6959,0.1298,0.54693,0.60383
0.02038,0.39086,0.4197,-0.13467,0.09233,1.7325,1.6708,0.13221,0.72206,0.62389
0.020212,0.53105,0.48142,0.098413,0.1167,1.7269,1.7196,0.13125,0.62298,0.60017
0.019923,0.49021,0.41063,0.76574,0.10481,1.7238,1.6927,0.13223,0.5634,0.58503
0.019673,0.58236,0.37977,0.57447,0.064018,1.7196,1.7869,0.13972,0.62937,0.59879
0.019225,0.42671,0.36833,0.10143,0.060482,1.7163,1.6847,0.13612,0.55482,0.56359
0.019004,0.35372,0.36079,0.16496,0.060587,1.7124,1.7152,0.12912,0.41017,0.57418
0.021503,0.29214,0.3619,0.38123,0.054838,1.7082,1.5987,0.12878,0.60474,0.60621
