0,12.666354122903726,12.504008,14.1016249530948
1,12.140925881567767,11.505034,11.1763408007101
2,6.384558088831156,10.101717,10.173950211145
3,10.840925779203051,8.924316,10.3624669318087
4,14.73443129292908,8.842409,9.96597807342195
5,7.22051885305455,9.023000999999999,9.83438837016005
6,10.982423059144685,9.343459,9.7315853047186
7,8.520725772885552,9.570965,9.76508419774473
8,8.779456863785276,8.771467999999999,7.92813545744866
9,9.85190748468283,9.615686000000002,7.43641408625982
