0.21338,0.13135,1.5792,1.3943,-8.7246,-0.023318,0.098432,0.052892,1.277,-0.079944
0.33459,0.39619,1.6243,1.7452,-18.354,0.22343,0.084761,0.028408,1.0627,-0.047735
0.19648,1.4904,1.7104,1.3645,-30.857,0.30698,0.079841,0.079833,0.70179,0.042459
0.33881,2.2909,1.6633,2.2604,-26.772,0.28005,0.18384,0.28466,0.46812,0.039793
0.46964,1.9689,1.5966,5.369,-67.489,-0.026362,0.23151,0.12123,0.80067,0.014967
0.24876,1.9631,1.6475,5.4158,-161.29,-0.086218,0.39105,0.15509,1.1904,0.021872
0.084303,2.1141,1.6491,5.36,-196.23,0.035764,0.43693,0.21139,1.4851,0.1122
0.23964,1.9051,1.6461,4.9796,-208.96,0.093475,0.56131,0.23789,1.6617,0.089872
0.26963,1.2275,1.6324,4.6676,-234.54,-0.13846,0.58254,0.21615,1.7251,0.19381
0.31745,1.0002,1.6366,3.7563,-210.88,0.29813,0.6076,0.22541,1.5978,0.23547
