0.0070191,2.3696,1.7467,11.833,-185.26,-0.012018,0.83969,0.32469,2.1349,-0.5681
0.022842,1.822,1.7468,10.45,-197.22,-0.1049,0.8386,0.1635,2.6614,-0.16453
0.035207,1.6037,1.7436,9.0285,-222.48,0.55396,0.78637,0.1243,2.7369,0.008069
0.026579,1.174,1.7419,8.7048,-217.02,0.36239,0.68739,0.26767,2.3967,0.2669
0.07378,1.0987,1.7346,3.8932,-211.4,0.38461,0.40186,0.20284,1.753,0.33626
0.061656,1.0025,1.7291,2.772,-172.67,0.51592,0.24902,0.061236,1.4218,0.38965
0.073136,1.6042,1.7251,2.2615,-156.82,0.16503,0.16921,0.078921,1.041,0.43696
0.082483,1.2807,1.7216,1.584,-78.496,0.064236,0.24454,0.08923,0.8362,0.49147
0.062546,0.8967,1.7177,1.5889,-27.547,0.26421,0.20037,0.049863,0.85138,0.20998
0.02,0.27032,1.714,1.8862,-5.1716,0.0062175,0.29873,0.0056441,0.97219,0.055639
