0.077903,0.65463,1.692,0.14009,-191.94,-0.061336,0.1481,0.029759,0.053239,-0.0096413
0.077748,0.9036,1.6801,1.4045,-106.82,-0.23502,0.10191,0.12853,-0.1911,-0.0047154
0.06973,0.65529,1.7262,1.5987,-43.5,-0.016918,0.1069,0.079946,-0.18486,0.25298
0.048783,-0.042383,1.7284,1.4887,-4.5078,-0.037471,0.10274,0.067447,-0.07833,0.38368
0.10874,0.18873,1.7223,1.985,11.864,-0.061632,0.078261,-0.0076642,-0.13173,0.46633
0.20853,0.15493,1.715,1.6151,27.443,0.14919,0.16103,0.098925,0.51458,0.26916
0.10186,-0.27349,1.7135,1.1499,33.274,0.3257,0.10504,-0.011077,0.6003,-0.03827
0.034153,0.045601,1.7157,0.64489,12.415,0.13606,0.11096,0.080162,0.35027,0.12049
0.022605,-0.28182,1.7117,0.90966,4.3773,0.33989,0.21076,0.082084,0.44419,-0.0059912
0.030992,0.33228,1.6923,1.413,5.5963,0.12559,0.23715,0.077223,0.32049,0.22066
