0.09274,2.44,1.7879,17.081,-222.66,0.37528,1.4184,0.37687,1.7634,-0.0086735
0.085436,2.2794,1.7846,15.007,-219.07,0.38715,1.4503,0.31514,1.9246,0.014421
0.087843,2.9117,1.7806,11.323,-210.44,0.2863,1.2978,0.23296,1.8862,0.052874
0.072822,3.6791,1.7777,10.051,-193.69,0.26308,1.0006,0.19641,1.9914,0.094401
0.064327,2.392,1.7739,5.08,-196.16,0.31678,0.85426,0.1776,1.5704,0.075308
0.064521,2.1287,1.7702,3.3922,-176.76,0.30984,0.65414,0.10636,1.0014,0.05821
0.059656,2.2985,1.7658,1.878,-151.47,0.40612,0.47382,0.14343,0.61014,0.049032
0.060545,2.2939,1.7617,1.6097,-105.76,0.24842,0.46477,0.10799,0.49865,0.051398
0.060758,2.104,1.7581,1.6246,-55.41,0.32931,0.4176,0.14346,0.71605,0.050839
0.063994,1.6887,1.7545,1.8394,-24.974,0.22292,0.35401,0.11524,0.91186,0.047527
