-0.0046541,0.066533,0.16374,1.8549,937.41,1.5525,1.3067,0.58932,0.1018,0.30731,0.066063,0.39631
0.0065534,0.1669,0.15379,1.9283,-0.031793,1.6531,1.3747,0.060336,0.13004,0.22936,0.3431,0.18489
0.013478,0.25675,0.43506,1.4418,-0.39954,1.6746,1.1936,0.20839,0.14814,0.16275,0.0021445,0.18396
0.12773,0.3074,0.54506,0.72517,-0.80493,1.6493,1.3898,0.67264,0.1393,-0.22927,-0.036354,0.59332
0.026562,0.10833,0.17307,1.1872,-1.5527,1.6809,1.6646,0.85655,0.12046,-0.14102,0.11086,0.18636
0.0024455,0.11689,0.15637,1.1377,-2.3482,1.6505,1.3251,0.61178,0.10516,-0.066215,0.25528,0.27025
0.10537,0.19265,0.31073,1.1556,-4.3439,1.6719,1.1989,0.1717,0.12073,0.052301,-0.18891,0.40188
0.18158,0.19208,0.38479,1.2639,-5.3524,1.6254,1.0149,0.32764,0.12608,0.23105,0.11121,0.52734
0.0051563,0.22357,0.3898,1.306,-5.4096,1.6264,1.015,0.3782,0.12053,0.35619,0.25127,0.53954
0.023079,0.43771,0.24454,0.42404,-5.935,1.6225,1.4552,0.45426,0.11054,0.73711,0.1856,0.62284
