0.0039584,0.22182,1.014,1.8241,-0.4131,1.5008,1.6648,3.3489,0.13912,1.0614,2.5508,2.2577
-0.019484,0.20498,0.48086,2.0538,0.065973,1.5846,1.9458,4.5314,0.10819,1.4028,2.6313,2.4854
0.013457,0.31381,0.5147,2.0007,0.14147,1.5958,2.1863,5.2836,0.11234,1.7909,2.7987,2.6272
-0.0031526,0.29434,0.52915,1.636,0.15766,1.6192,2.1524,5.7645,0.09756,2.1427,2.8728,2.4397
-0.0061264,0.42866,0.34239,1.2315,0.27174,1.5877,1.4975,4.8471,0.11064,1.8732,3.1296,2.5005
0.064273,0.20259,0.4189,0.92538,2.0716,1.6233,1.1655,3.8547,0.13236,1.5605,2.9659,1.8176
0.04276,-0.017225,0.29029,0.088185,1.2498,1.6734,0.69974,2.1485,0.12624,1.2824,2.1155,1.6838
-0.0090404,-0.081659,0.21117,0.35855,1.5203,1.4974,0.50971,1.0929,0.12291,0.71418,1.9543,0.78277
0.033948,-0.065321,0.44203,0.3741,1.8788,1.5598,0.47295,0.67108,0.11763,0.28053,1.1787,0.66297
0.020032,0.077102,0.50156,0.4669,2.0058,1.5617,0.73915,0.67889,0.10959,0.45904,0.66612,0.25873
