0.036186,4.9545,1.6577,3.4047,-37.689,0.14193,0.29727,0.16351,0.69413,0.013139
0.039338,3.8047,1.6471,12.991,-74.838,0.13729,0.57707,0.20137,1.1802,0.33674
0.047712,3.6998,1.687,14.725,-129.81,0.20017,0.78403,0.37681,1.7601,0.51576
0.047653,4.1699,1.6954,14.684,-170,0.27725,0.90637,0.44621,2.0881,0.70341
0.05764,4.7306,1.6986,13.382,-217.13,0.32961,1.0778,0.35423,3.0702,0.81355
0.046903,4.0946,1.6868,11.385,-254.52,0.33846,1.0041,0.24149,3.4447,0.7567
0.046091,3.6303,1.6769,11.379,-280.43,0.28114,0.97612,0.208,4.1776,0.47271
0.040308,2.7513,1.6726,5.273,-298.42,0.22457,0.85826,0.23428,2.8781,0.27879
0.050005,2.8037,1.6782,4.0015,-255.88,0.20333,0.83559,0.18369,1.8711,0.50341
0.038632,2.0252,1.6702,2.6508,-203.38,0.146,0.57327,0.11847,1.2617,0.69606
