0.036477,0.36797,0.19921,0.29976,0.090036,-0.16139,1.7766,1.446,0.11202,0.068309,1.3928,0.16716,0.051692,0.43364
0.027164,0.36324,0.21193,1.0278,0.11117,0.05911,1.7671,1.4516,0.11919,0.16296,1.2616,0.4629,0.037834,0.65101
0.020465,0.13304,0.036609,0.78878,0.10855,0.059896,1.7617,1.6976,0.10126,0.075772,1.2459,0.49576,0.10731,0.7319
0.056592,0.12074,0.058072,0.48238,0.10712,0.030849,1.7614,1.6881,0.088193,-0.01314,1.4124,0.35243,-0.025977,0.70792
0.0085942,0.15662,0.036149,0.33888,0.10704,0.043958,1.7648,1.4019,0.10673,0.12021,1.4389,0.56905,0.075405,0.61171
0.012623,0.30693,-0.067409,0.22491,0.117,0.038483,1.7564,1.3315,0.11655,0.094018,1.6728,0.43707,0.036244,0.68946
0.0099879,0.29478,0.21382,0.058255,0.12444,0.040615,1.7549,1.4926,0.12942,0.070771,1.5389,0.43909,0.052338,1.0455
0.0055305,0.1899,0.2338,0.83094,0.12878,0.026073,1.7423,1.5486,0.12177,0.028953,1.4384,0.40378,0.048306,1.0725
-0.0045807,0.1763,0.17604,1.5186,0.098832,0.022443,1.7412,1.5965,0.11394,-0.024584,1.2233,0.38653,0.038023,0.88162
0.0021276,0.13378,0.29814,3.512,0.10883,0.023553,1.7397,1.7453,0.10478,0.01685,0.55293,0.63612,0.00084264,0.63336
