0.46132,0.75066,1.7956,-0.093579,18.356,0.19198,0.16542,0.13336,1.5541,0.049847
0.49693,0.60804,1.7901,-2.3619,34.647,0.16314,0.15393,0.10602,1.2822,0.057542
0.43249,0.78795,1.7865,-0.82388,38.692,0.17806,0.1497,0.10992,1.0763,0.07314
0.50467,0.57382,1.7839,-0.0086746,18.839,0.27406,0.13081,0.1295,0.95046,0.076934
0.55399,0.57582,1.7802,-0.1961,-13.32,0.24173,0.12058,0.10155,0.84742,0.085639
0.51277,0.66023,1.7759,0.25689,-65.29,0.26813,0.085616,0.11209,0.62528,0.080943
0.53098,0.48613,1.7718,0.52618,-126.25,0.23078,0.094001,0.12936,0.6012,0.079589
0.51437,0.37303,1.7687,0.7428,-196.57,0.24038,0.18323,0.12306,0.50773,0.071112
0.54853,0.31388,1.765,1.3221,-264.66,0.2878,0.19075,0.10328,0.49404,0.062961
0.52018,0.39494,1.7603,1.6695,-295.26,0.22314,0.17543,0.095883,0.51591,0.052198
