0.03612,0.31928,0.30241,1.4672,0.10552,0.00046282,1.7877,0.64741,0.14884,0.16471,1.6121,0.1903,0.10567,0.62686
0.046609,0.36039,0.2712,0.73127,0.12933,0.00041789,1.7802,0.49078,0.14368,0.10026,1.7809,-0.019231,0.079384,0.71421
0.023044,0.40805,0.38815,1.0882,0.11217,0.00038096,1.7782,0.84447,0.14331,0.04357,1.7776,0.086938,0.1117,0.44569
0.046141,0.24216,0.47713,0.84237,0.14275,0.0003641,1.7759,1.0663,0.12964,0.10057,1.8653,0.49034,0.11023,0.37219
0.044313,0.20015,0.31513,0.55424,0.15389,0.00035808,1.7738,1.0278,0.12808,0.057659,1.8692,0.19279,0.22946,0.29382
0.038758,0.34264,0.4421,0.51679,0.14086,0.00035722,1.7693,0.81018,0.12164,0.068183,1.8365,-0.10556,0.189,0.38905
-0.00068576,0.34122,0.27748,0.8705,0.17134,0.00036691,1.7624,0.88723,0.11301,0.0067708,1.7527,-0.0062814,0.079097,0.68111
0.00048043,0.24512,0.10804,1.1847,0.19152,0.00037742,1.7534,1.0954,0.11913,0.14286,1.5176,0.20614,0.18233,0.6369
-0.0036002,0.079374,0.21904,2.6499,0.14951,0.00038794,1.7532,1.5021,0.12501,0.069447,1.067,0.37996,0.24009,0.99196
0.0090926,0.13982,0.53314,3.1187,0.12455,0.00039216,1.7514,2.2248,0.11141,0.086639,0.55558,1.0361,0.212,1.0654
