0.038556,0.14671,0.25996,0.93202,0.23916,1.6308,1.2195,2.0447,0.13011,1.113,0.54034,0.60913
0.021897,0.18594,0.23808,2.6156,0.25783,1.7084,1.5285,0.59431,0.1201,0.50203,0.67246,0.52278
0.031821,0.19743,0.50384,3.4374,-0.1473,1.7187,2.4283,0.90013,0.10787,0.19512,1.3593,0.62599
0.028187,0.25306,0.65503,2.8156,-0.052034,1.7152,2.84,2.7091,0.13204,0.81059,3.4647,2.4735
0.01426,0.28031,0.36247,2.2885,0.33154,1.7085,3.292,3.8534,0.12732,1.3542,3.4563,2.4995
0.022448,0.50675,0.3767,2.4154,0.19511,1.7151,3.3604,4.9793,0.12448,2.1601,3.7442,3.0492
0.033122,0.53622,0.33724,2.5125,0.55552,1.7172,2.9862,4.1322,0.11671,2.4784,4.0677,2.5614
0.018872,0.50237,0.39902,1.9618,0.50174,1.6748,2.5903,3.6807,0.10203,3.1769,3.8013,2.8179
0.033207,0.44621,0.36129,1.335,0.57793,1.6869,2.2043,3.0799,0.11849,3.524,2.7689,2.2153
0.015038,0.23843,0.50183,0.62521,0.76177,1.6862,1.4231,2.0449,0.12933,2.314,1.3677,1.8565
