0.022025,0.29428,0.29301,1.5278,-2.7349,1.5966,0.96994,1.8664,0.13501,1.3081,1.6246,0.78172
0.019712,0.29954,0.23909,0.978,-1.2328,1.6676,1.0227,1.2054,0.12231,0.65917,0.65623,0.65459
0.032889,0.31236,0.2272,0.51092,-1.2269,1.6651,0.90311,1.4271,0.11874,0.48823,0.10506,0.34771
0.026186,0.3306,0.31583,0.59157,-0.89197,1.6761,1.4735,1.9848,0.13769,0.24385,0.24542,0.80299
0.016821,0.17197,0.44773,0.56317,0.20645,1.7029,1.3444,2.4175,0.1417,0.16023,0.45674,0.69296
0.02429,0.34317,0.43723,0.74274,0.56272,1.6763,1.1856,2.183,0.12464,0.80084,0.35858,0.65849
0.032083,0.28599,0.55732,0.75544,0.88642,1.6826,1.602,2.054,0.11858,1.4014,0.20693,0.67903
-0.03031,0.43946,0.67043,1.1258,0.48902,1.6358,1.5427,1.9301,0.12533,1.173,0.35665,0.58637
0.043597,0.3759,0.28703,0.79609,0.5467,1.6778,1.2758,2.2068,0.12599,0.98545,0.49348,0.65171
0.02899,0.27132,0.29112,0.70265,0.86921,1.6587,0.91154,2.2892,0.13155,1.1469,0.25989,0.47297
