0.0074375,0.2162,0.37836,2.8042,0.10153,0.00042795,1.7493,2.3801,0.10763,0.10265,0.83353,2.4567,0.058295,2.8796
0.018391,0.23861,0.28406,2.684,0.10475,0.00045911,1.7515,3.0455,0.10644,0.2306,1.167,2.3266,0.046924,2.5065
0.021112,0.16896,0.2487,2.6196,0.10797,0.00046616,1.7443,3.3159,0.12877,0.21212,0.98492,2.3195,0.078567,2.7614
0.012372,0.21854,0.28174,2.5693,0.10956,0.0004726,1.7419,3.5054,0.13635,0.28424,0.9364,2.4586,0.1127,2.5835
0.013599,0.29815,0.23692,1.8247,0.11398,0.00050238,1.7336,3.134,0.12282,0.32111,1.0852,2.729,0.15726,2.653
-0.0055115,0.39714,0.30461,1.3685,0.11122,0.00052148,1.7317,2.5999,0.13512,0.23412,1.0414,2.3613,0.14075,1.9847
0.019915,0.39487,0.43879,0.8076,0.11632,0.00053606,1.7257,2.1494,0.13531,0.13719,0.65998,1.4355,0.14064,1.8605
0.028491,0.34673,0.47162,1.211,0.11385,0.00055994,1.7222,1.8189,0.12446,0.17843,0.45289,1.6066,0.067035,0.81878
0.095615,0.50197,0.393,0.92731,0.096404,0.00053615,1.7172,1.1591,0.12181,0.11764,0.49098,1.0182,0.080738,0.74085
0.0071844,0.32421,0.37599,0.54077,0.10313,0.00053253,1.7154,1.2616,0.13303,0.14078,0.33666,0.14047,0.085495,0.74643
