-0.0039881,0.29318,0.60467,0.40754,0.096241,-0.65772,1.5183,1.529,0.12772,0.083675,1.0104,-0.081001,0.013717,0.21345
0.033375,0.34638,0.49568,0.33347,0.097895,-0.056154,1.6533,1.5616,0.11504,-0.0071732,1.6199,-0.08497,0.051448,0.25808
0.028523,0.42978,0.28962,0.91854,0.10656,0.39582,1.6516,1.493,0.11813,0.15179,1.4675,0.17879,0.067135,0.54137
0.023425,0.098763,0.057695,0.74434,0.096579,0.37545,1.6515,1.6147,0.10129,0.066807,1.4384,0.18612,0.12741,0.60401
0.063095,0.1225,0.17797,0.46964,0.11078,0.26643,1.6493,1.7478,0.088604,-5.6912e-05,1.5979,0.19098,-0.027134,0.49645
0.012357,0.11877,0.046074,0.41785,0.10111,0.23316,1.6488,1.7196,0.1078,0.13736,1.4329,0.19956,0.049735,0.49719
0.015344,0.23014,-0.039858,0.048839,0.10794,0.17218,1.636,1.4361,0.11643,0.074473,1.5656,0.47557,0.0085262,0.59118
0.01008,0.25792,0.31756,-0.14283,0.11539,0.13887,1.6455,1.5073,0.12663,0.053545,1.6626,0.16532,0.05889,0.93957
0.0021084,0.17335,0.27625,0.63333,0.11991,0.075962,1.6456,1.6262,0.12245,0.0074042,1.3763,0.052643,0.057372,1.0097
-0.0072894,0.14354,0.23302,1.4373,0.11045,0.045727,1.6306,1.7071,0.11536,-0.036491,1.32,-0.11953,0.04173,0.80854
