0.084811,0.20613,0.16743,1.3298,-2.7362,1.5679,0.68922,0.095755,1.2307,1.4378
0.10141,0.22837,0.18046,1.4594,-3.8952,1.6474,0.81148,0.095802,0.71976,0.78331
0.044887,0.305,0.20013,0.90589,-3.3591,1.6598,0.948,0.10533,0.53536,1.0815
0.041939,0.18328,0.18161,1.045,-6.7151,1.6634,1.2299,0.12261,0.7463,0.78591
-0.033375,0.14947,0.24292,0.69676,-6.974,1.6628,1.3196,0.11207,0.91206,0.6792
0.016243,0.34557,0.36456,0.5624,-6.2574,1.6529,0.68093,0.11245,1.5917,0.46894
0.052811,0.3396,0.35586,0.017302,-5.3707,1.6823,1.3546,0.12031,2.3392,0.56788
0.019955,0.49455,0.54324,0.56542,-3.436,1.629,0.95017,0.11125,2.2822,0.5194
0.031308,0.52497,0.37625,0.62645,0.11482,1.6302,0.97687,0.11883,2.1958,0.8752
0.028812,0.30666,0.37405,0.65241,0.57774,1.6474,0.68493,0.12166,2.2313,0.81817
