0.48711,2.4814,1.6757,11.403,-258.8,0.12306,1.293,0.082867,2.2005,0.22647
0.47211,2.5914,1.738,9.557,-321.91,0.24405,1.0607,0.20772,1.8814,0.20162
0.3206,2.3032,1.7239,7.6427,-341.51,0.23136,0.90205,0.16304,1.7194,0.18661
0.62561,1.7292,1.7193,6.8229,-313.28,0.19514,0.69881,0.1439,1.353,0.11663
0.40185,0.83844,1.7109,4.0168,-276.51,0.21954,0.33734,0.10805,0.81459,-0.021355
0.23383,1.2243,1.7129,1.4415,-244.43,0.24594,0.18415,0.11372,0.60054,-0.24347
0.22767,1.059,1.707,1.3515,-182.95,0.33585,0.080534,0.029025,0.5275,-0.27469
0.20885,0.91071,1.7024,0.80159,-112.09,0.39805,0.018298,0.10662,0.65164,-0.1901
0.30527,0.61417,1.7027,0.90975,-49.4,0.18025,0.12793,0.098015,0.78194,-0.050802
0.4921,0.7296,1.6917,2.7601,-4.8287,0.46491,0.20125,0.05728,0.85966,-0.13027
