0.30512,0.62728,1.7565,1.342,-19.931,0.11595,0.14544,0.098419,1.2193,0.067897
0.31795,0.58593,1.7529,1.4804,-64.69,0.26656,0.11281,0.13684,0.71581,0.075008
0.44217,0.25896,1.7485,1.2951,-122.56,0.21191,0.11123,0.16665,0.59659,0.079644
0.4053,0.35738,1.7442,0.6521,-190.25,0.24661,0.13196,0.14652,0.50989,0.068795
0.52546,0.40775,1.7411,0.88817,-263.23,0.20825,0.14791,0.1943,0.50414,0.062667
0.59249,0.51791,1.7375,1.0789,-309.64,0.29994,0.19044,0.17734,0.44049,0.049731
0.51088,0.45294,1.7336,0.80661,-331.36,0.26922,0.2048,0.13464,0.506,0.057555
0.59213,0.47369,1.7294,0.86349,-321.81,0.30542,0.26428,0.18181,0.64018,0.063359
0.56814,0.29261,1.7256,1.2515,-288.97,0.33532,0.20587,0.166,0.59981,0.071095
0.39294,0.40736,1.7221,0.96108,-244.02,0.34476,0.19696,0.099068,0.54897,0.07093
