0.013813,0.31761,0.36753,2.9611,0.10732,0.00026396,1.785,5.4064,0.12061,0.30722,2.9192,4.6474,0.058197,3.5777
0.017059,0.2649,0.41355,2.3184,0.11275,0.00026303,1.7807,4.4572,0.12695,0.187,3.38,4.184,0.014202,3.9379
0.0052379,0.2222,0.85638,1.3575,0.1159,0.00026068,1.7806,3.8419,0.12849,0.10829,3.5287,3.7629,0.013843,3.0731
0.011567,0.22775,0.87747,0.88387,0.11011,0.00026191,1.7726,3.0939,0.12044,0.18775,2.7849,1.7485,0.15344,2.5547
0.015367,0.28985,0.48721,1.2884,0.12185,0.00026451,1.7724,2.7586,0.11138,0.16666,1.8801,1.7691,0.34532,1.454
0.043317,0.16595,0.3217,1.122,0.11851,0.0002706,1.7678,2.4459,0.12665,0.078332,1.202,1.13,0.42954,1.2008
0.010531,0.11937,0.29094,0.93082,0.11074,0.00027791,1.7629,2.2778,0.12274,0.088119,0.68704,0.5893,0.3856,1.3563
0.018702,0.18442,0.54409,0.56507,0.1224,0.00027589,1.7575,2.4718,0.11412,0.14934,0.81003,0.31752,0.23349,1.3564
0.016337,0.28921,0.50408,0.50426,0.124,0.00027206,1.753,2.4387,0.12719,0.048558,0.87252,0.39227,0.097772,1.6129
0.026222,0.42098,0.46403,0.6018,0.12732,0.00026974,1.7524,2.2949,0.12242,0.06279,1.7089,0.33823,0.030496,1.1122
