0.034686,3.1844,1.7409,2.1076,-21.463,-0.21724,0.12915,0.11826,-0.034229,0.043462
0.036886,2.3509,1.7398,7.3612,-44.141,-0.19369,0.41261,0.18076,0.28447,0.026735
0.056827,1.7503,1.7406,7.591,-74.526,0.17738,0.6526,0.19895,0.75477,-0.016392
0.033532,1.6337,1.7362,6.0217,-113.47,0.039262,0.65551,0.20767,1.4732,0.0003701
0.046018,1.2285,1.7289,5.4058,-138.9,-0.12334,0.58472,0.12205,2.1069,0.3578
0.052496,1.0061,1.7244,4.968,-179.82,0.49988,0.61127,0.12744,2.3195,0.19523
0.037918,0.59187,1.7214,5.1045,-177.74,0.33331,0.71645,0.24382,1.9975,0.14139
0.079405,0.49471,1.7154,3.0331,-174.11,0.3599,0.5331,0.18729,1.5313,0.22322
0.062521,0.62988,1.7104,2.9007,-150.69,0.52707,0.36954,0.050503,1.3785,0.18096
0.075392,1.421,1.7082,2.5109,-144.96,0.12253,0.23192,0.084245,1.0279,0.030525
