0.076774,2.1051,1.7955,2.5231,-93.945,-0.053843,0.11016,0.090879,0.063914,0.057339
0.070983,1.522,1.7945,1.7468,-68.595,-0.1941,0.17896,0.026824,0.25883,0.12682
0.056796,1.5907,1.793,1.9107,-37.62,0.2371,-0.048768,-0.049895,0.2355,-0.24201
0.07532,1.4737,1.7885,2.769,-22.833,0.090214,-0.036191,0.15849,0.72931,-0.12477
0.046443,2.1671,1.7814,2.3378,-36.383,-0.13246,0.034697,0.20511,0.67057,-0.23396
0.020437,1.841,1.7764,2.091,-23.456,-0.03812,0.20361,0.16659,0.85349,-0.20528
0.054822,1.0254,1.7748,2.274,-4.588,-0.054064,0.22253,0.15451,0.98589,-0.10404
0.043271,0.7436,1.7694,1.9904,11.042,0.2757,0.22624,0.15683,1.3319,0.066404
0.059552,0.64467,1.7643,2.1789,27.793,0.04262,0.34927,0.12622,1.5796,0.09227
0.036014,0.72825,1.7581,1.579,17.079,0.041136,0.40431,0.047515,1.5829,-0.14711
