0.46456,3.9476,1.6693,2.5252,-19.738,0.11046,0.36623,0.059391,0.54663,-0.10942
0.58904,2.939,1.7072,8.5085,-89.909,0.11305,0.50307,0.16591,1.0284,-0.12212
0.49521,2.526,1.7066,9.5216,-180.51,0.18573,0.6925,0.22681,1.4571,0.078521
0.33893,2.8529,1.704,9.5219,-234.17,0.1762,0.69848,0.16271,2.2144,0.1951
0.38037,2.6052,1.695,9.7481,-293.17,0.20853,0.8671,0.20243,2.4603,0.1642
0.28948,2.8669,1.6907,8.4238,-328.09,0.10721,0.84293,0.15648,2.4808,0.15279
0.46883,2.2352,1.6917,7.6805,-302.15,0.28183,0.84373,0.17123,2.4073,0.16233
0.41585,1.2113,1.6947,3.4002,-275.87,0.2054,0.67311,0.15078,1.5403,0.10028
0.40839,1.2379,1.6873,2.4585,-239.08,0.15483,0.65438,0.18494,0.91236,0.1095
0.49417,1.2123,1.68,1.5098,-172.81,0.21309,0.47447,0.12575,0.85374,0.10367
