0.04934,0.92524,1.7057,1.7188,8.1243,0.1506,0.15538,0.11991,1.771,0.17891
0.042073,0.84847,1.6955,2.2293,2.6834,0.171,0.21195,0.086353,1.8686,0.44302
0.027707,1.9786,1.7308,1.2186,-3.1067,0.16315,0.28622,0.12281,1.9301,0.4769
0.033339,3.5712,1.7356,2.63,-21.212,0.14755,0.39191,0.16504,1.4021,0.24997
0.039274,3.4424,1.7355,4.629,-60.307,0.16879,0.53789,0.27716,0.78122,-0.038293
0.050956,2.6491,1.7273,15.234,-109.33,0.18168,0.82033,0.27894,1.3727,-0.22227
0.062712,2.447,1.7237,16.365,-172.35,0.2157,0.99493,0.23249,1.8898,-0.19355
0.062356,2.4127,1.7212,15.526,-230.03,0.25444,1.1512,0.16328,1.9857,-0.0041649
0.091868,2.1298,1.7195,15.977,-270.62,0.25184,1.2612,0.11573,2.2996,0.10384
0.089894,2.2572,1.7126,14.415,-273.93,0.23113,1.2066,0.14423,3.1411,0.17915
