0.073758,0.87882,1.6999,0.34727,-219.82,0.085432,0.13874,0.11059,0.062534,-0.040188
0.066145,1.388,1.6847,2.0522,-150.75,0.06135,0.095831,0.11597,-0.30772,0.015209
0.075964,0.77481,1.727,2.5724,-79.672,0.10058,0.068662,0.082323,-0.33307,0.2413
0.043975,-0.16415,1.7332,1.9211,-33.879,0.17009,0.043837,0.064011,-0.042742,0.38775
0.083446,-0.12631,1.7261,2.0454,-9.4988,0.31675,0.0081025,0.035394,0.027645,0.49501
0.18578,0.071907,1.7182,1.469,12.534,0.13952,0.07043,0.091304,0.83611,0.32092
0.096322,-0.40073,1.7163,1.1052,18.02,0.31015,0.025064,-0.016027,1.0477,-0.00012704
0.066059,0.15091,1.7176,0.69798,6.416,0.15424,0.06074,0.16995,0.81675,0.16598
0.036003,-0.15531,1.7184,0.75293,2.0226,0.16549,0.1597,0.14604,0.84038,0.014827
0.023317,0.57011,1.6978,1.3978,8.2742,0.24965,0.19412,0.11708,0.63879,0.15566
