-0.0026882,0.25422,0.61949,0.79606,0.095761,-1.4271,1.4447,3.1368,0.10804,0.11459,0.81294,3.0918,0.041365,1.9975
0.01226,0.10931,0.51016,0.50728,0.086486,-1.7377,1.5802,2.4211,0.060653,0.14569,0.69558,1.4284,0.1436,1.9824
0.016217,0.082795,0.29088,1.1065,0.10583,-1.8229,1.5938,2.5279,0.035432,0.14397,0.49469,1.0293,0.30921,1.295
0.035997,-0.082665,0.13339,1.0434,0.10036,-1.7495,1.5903,2.3672,0.094064,-0.038047,0.42301,1.2426,0.36026,0.97925
0.035812,-0.0052367,0.1277,0.95473,0.10616,-1.693,1.5773,2.1334,0.082897,0.098153,0.17706,0.99051,0.28475,1.3315
0.0081632,0.1915,0.34045,0.85542,0.11608,-1.3792,1.5866,2.0639,0.09169,0.079327,0.49384,0.3997,0.176,1.2227
0.014272,0.017737,0.53064,0.83599,0.11586,-1.0281,1.5828,2.3525,0.12047,-0.035079,0.49834,0.35221,0.050033,1.5166
0.011905,0.13904,0.5643,0.95396,0.1228,-0.65755,1.5806,2.326,0.12467,-0.023414,1.1955,0.20413,0.0065278,0.99561
0.0047737,0.24876,0.51514,0.84753,0.11474,-0.056033,1.5784,2.2494,0.099413,-0.059482,1.7111,0.3289,0.10677,0.95116
-0.016273,0.3512,0.41044,1.2584,0.13429,0.39588,1.5661,1.8186,0.13748,0.13263,1.5926,0.29451,0.1003,1.0005
