-0.012932,1.1875,1.6757,0.61692,-92.442,0.08135,0.25792,0.10919,0.62875,0.3148
0.063665,1.0423,1.6638,-0.27572,-24.101,0.10933,0.26335,0.17481,0.2044,0.33395
0.078397,1.1333,1.7113,0.22432,1.2315,0.27047,0.32516,0.0040097,0.25142,0.39991
0.063026,1.4103,1.7083,0.2646,4.3131,-0.030889,0.19183,0.067243,0.2323,0.090765
0.047336,1.1032,1.712,0.6202,16.619,0.27677,0.1182,0.14381,0.9111,-0.037136
0.050442,0.91088,1.7035,0.80462,14.978,0.1195,0.16709,0.10121,1.0161,0.30635
0.04774,1.1569,1.691,1.6958,21.376,0.19631,0.20223,0.15274,1.0637,0.23378
0.039202,0.97,1.6889,1.5711,11.188,0.015044,0.2053,0.063923,0.9568,0.22619
0.058877,0.48587,1.6897,1.4249,4.4379,0.15827,0.18908,0.11242,1.1934,0.36322
0.078273,0.71251,1.673,1.7436,-5.0797,0.16003,0.26499,0.044424,1.4833,0.45505
