0.041764,0.58286,0.31224,0.58836,0.13099,-0.40948,1.7936,1.5842,0.12007,0.07242,1.6932,0.29709,0.042468,0.74901
0.039639,0.50824,0.47817,0.52186,0.12849,0.0034824,1.7899,1.5576,0.11982,0.069353,1.4531,0.17555,0.028157,0.69266
0.036397,0.50591,0.46181,0.36347,0.12736,0.24194,1.7865,1.5683,0.1163,0.06315,1.1636,0.15596,0.02667,0.66579
0.039631,0.50577,0.39824,0.34939,0.12829,0.15612,1.7828,1.5707,0.1148,0.060351,0.84043,0.13546,0.025205,0.66104
0.049222,0.47,0.53957,0.61628,0.12641,6.1641e-06,1.7788,1.5515,0.11274,0.058073,0.61233,0.099416,0.026072,0.62105
0.045752,0.41435,0.50071,0.44911,0.12749,4.7457e-06,1.775,1.4987,0.11137,0.050977,0.5799,0.075405,0.025202,0.55411
0.045694,0.39556,0.48194,0.32619,0.12653,5.0781e-06,1.7712,1.4571,0.10891,0.052045,0.63777,0.060991,0.020904,0.48245
0.026817,0.41029,0.51099,0.29135,0.1258,3.3633e-06,1.7677,1.4135,0.1072,0.050045,0.74628,0.078043,0.019818,0.44597
0.024275,0.42393,0.50242,0.36256,0.12611,1.7614e-06,1.7639,1.3632,0.10462,0.047972,0.88631,0.057042,0.019827,0.42745
0.022791,0.41703,0.43865,0.33345,0.12596,1.0187e-06,1.7602,1.3148,0.10238,0.042644,1.0056,0.047491,0.018969,0.39868
