-0.0032678,-0.052905,0.16194,1.3677,0.073469,-41.249,1.5682,3.4985,4.9748,0.12996,2.6175,3.3216,0.12,2.3595
0.024486,0.10886,0.45816,1.1445,0.069952,-5.2081,1.6671,3.6835,4.3326,0.12913,2.3024,2.3071,0.074296,2.0608
0.11922,0.16507,0.38772,0.54941,0.090922,-2.7734,1.6407,2.9509,1.6521,0.1252,1.1614,1.1263,0.038787,2.4155
0.019134,0.18242,0.33457,0.2029,0.10317,-2.0502,1.6783,2.7486,0.27395,0.12642,0.40867,1.3864,-0.0094003,1.5542
0.0032823,0.30596,0.24266,0.50482,0.10172,-1.7138,1.649,2.0779,0.081404,0.13207,-0.0056457,0.63523,0.13782,0.22356
0.034305,0.37583,0.28396,0.74616,0.094286,-1.7512,1.6707,2.3798,-0.052843,0.11514,-0.28959,-0.22212,0.21503,0.90619
0.085948,0.25842,0.577,0.70235,0.10404,-0.10049,1.6807,2.5758,1.4651,0.12718,-0.18168,0.051301,0.1538,0.6478
-0.0038321,0.15897,0.43762,0.67312,0.12541,-0.17382,1.6052,2.2666,1.8462,0.13731,0.17921,0.039672,0.0070654,0.6247
0.00065144,0.16506,0.3473,0.66421,0.097513,0.52282,1.631,2.1139,1.7047,0.12212,0.88551,0.087903,0.03733,0.56107
0.0072456,0.1381,0.48534,1.3428,0.089571,-35.061,1.623,2.4154,1.4237,0.11828,1.0704,0.24354,-0.012878,0.60829
