0.018846,0.28177,0.53382,2.1541,0.070625,0.14681,1.6248,3.1529,3.0567,0.13944,1.1155,3.3342,0.0038934,1.6842
0.0068171,0.26566,0.15988,2.0272,0.073303,-0.2241,1.6992,3.2842,5.4165,0.12063,1.667,3.2376,0.063593,1.869
0.0013054,0.20682,0.30332,2.5253,0.078853,-1.1829,1.7032,3.658,4.8972,0.1345,2.2462,4.0598,0.045415,1.8286
-0.013232,0.28451,0.26301,2.2442,0.092329,-2.0154,1.7357,3.3917,5.0224,0.13014,2.5596,3.6579,-0.027873,1.4593
-0.005115,0.073316,0.15719,1.4578,0.088125,-41.249,1.7095,2.9589,4.5669,0.13162,2.8263,3.8661,0.072107,1.3222
0.022116,0.1849,0.44591,1.1045,0.079174,-5.208,1.6781,2.9009,4.187,0.13267,2.3173,3.0648,0.049641,0.97132
0.11669,0.22016,0.48701,0.52978,0.093365,-2.7774,1.6839,2.2524,1.3572,0.12955,1.2174,1.6553,0.045494,1.5399
0.015505,0.21359,0.34257,0.29308,0.098861,-2.0989,1.6369,2.2839,0.16477,0.1235,0.58565,1.6683,-0.015617,1.1958
-0.00049305,0.35297,0.24018,0.57436,0.090165,-1.7502,1.6773,1.7821,0.57726,0.13084,-0.035062,0.94302,0.12701,0.40448
0.031711,0.39655,0.33575,0.72188,0.093703,-1.7736,1.676,2.1354,0.6748,0.11611,-0.27433,0.18279,0.21785,1.0394
