-0.014797,0.35816,0.2499,1.3703,-2.5124,1.5824,1.1386,1.0663,0.11563,0.16487,0.12469,0.55802
0.11597,0.36741,0.29912,1.1112,-4.5362,1.666,1.1147,0.76786,0.11762,0.22987,-0.16838,0.96025
0.18696,0.40107,0.3459,0.97785,-5.4558,1.6711,1.0188,1.0608,0.11893,0.37912,0.045423,0.99529
0.0032868,0.34113,0.40293,1.146,-5.2124,1.6622,0.90488,1.3378,0.1159,0.34242,0.14222,0.71209
0.033695,0.5502,0.44888,0.42146,-5.7493,1.669,1.3623,1.4661,0.11475,0.76599,0.20431,0.66821
0.023764,0.45555,0.64351,1.0489,-5.4743,1.6834,1.4131,1.8509,0.12314,1.3117,0.16135,0.74462
-0.0015213,0.45581,0.55554,0.95811,-4.0036,1.6825,1.2176,2.0249,0.10464,1.3699,0.14483,0.58016
-0.00055254,0.24208,0.41716,1.1753,-2.7484,1.6229,1.2339,1.8591,0.11082,1.3684,0.2393,0.4557
0.013308,0.13482,0.42612,0.7338,-1.0162,1.6571,1.3054,1.8184,0.12827,1.3662,0.30439,0.44967
0.019316,0.12694,0.43093,0.39102,-0.089854,1.6264,1.7732,1.8109,0.11172,1.3236,0.40525,0.59759
