0.027586,0.22071,0.33841,1.0908,1.7552,1.5674,1.1688,0.83482,0.10142,0.57153,0.41911,-0.033584
0.0086187,0.28357,0.58967,1.0921,-251.6,1.6742,1.4437,1.4274,0.12241,0.47487,0.4946,0.26965
-0.00015466,0.21804,0.40677,0.77183,1.2242,1.6737,1.2872,1.2959,0.11229,0.67701,0.6236,0.19341
-0.018272,0.16807,0.42845,0.75154,1.0915,1.7135,0.89892,1.1572,0.095839,1.1808,0.53983,0.18797
0.0026869,0.34116,0.55692,1.0074,0.72044,1.6833,0.78679,1.3805,0.10431,1.4563,0.31121,0.33776
0.037103,0.16279,0.49624,1.3514,0.83913,1.6647,1.2332,0.97023,0.097602,1.1895,0.37576,0.62584
0.024103,0.1346,0.091499,0.87322,0.75207,1.6759,1.1242,0.57437,0.11213,1.1436,0.43016,0.52551
-0.01236,0.13626,0.52241,0.97483,1.2306,1.6359,1.2227,0.84837,0.11345,1.3232,0.31888,0.5269
0.024554,0.20423,0.52336,0.52638,1.5219,1.6804,1.3156,0.81793,0.10827,1.1894,0.46819,0.60269
0.006292,0.11237,0.35742,0.50626,1.3902,1.6551,1.0817,1.0119,0.11446,1.4497,0.42736,0.42724
