0.0094981,0.2248,0.33787,3.0065,0.10507,0.00042291,1.7831,4.5795,0.12811,0.3057,2.5891,4.2156,0.03396,3.5249
0.0043583,0.12019,0.40505,2.3421,0.11228,0.00042286,1.7783,3.7025,0.1338,0.16043,3.0764,3.7588,0.02246,3.7405
-0.0034534,0.13212,0.77652,1.6168,0.11626,0.00040747,1.7787,3.3888,0.13028,0.10371,3.1526,3.1735,0.022409,2.8779
-0.0045452,0.13848,0.87935,0.97356,0.10889,0.000411,1.7722,2.7529,0.11622,0.13994,2.357,1.314,0.16202,2.5721
0.012979,0.22326,0.48691,1.3088,0.12093,0.00041464,1.7709,2.5833,0.10885,0.21512,1.6866,1.5923,0.34412,1.4252
0.029589,0.097223,0.30477,1.1109,0.11692,0.00041713,1.7658,2.2298,0.12686,0.049738,1.1156,1.1417,0.42355,1.0439
0.029896,0.078636,0.28849,0.93324,0.11166,0.00042807,1.7608,2.0933,0.12297,0.11879,0.61768,0.62127,0.38683,1.2674
0.0059321,0.25143,0.55519,0.71333,0.12256,0.00043545,1.7546,2.2168,0.12468,0.14225,0.8675,0.30243,0.19537,1.3359
0.011561,0.25361,0.59587,0.3805,0.12259,0.00043483,1.75,2.3444,0.13125,0.0351,0.87068,0.44082,0.10199,1.5583
0.0087497,0.40925,0.56361,0.38651,0.12694,0.0004211,1.751,2.2931,0.1288,0.045645,1.8706,0.33087,0.024495,0.99808
